1759385143.5715153,x,153,308,-60,155,1.8,15.0063,0.1425
1759385143.5943797,x,153,308,-60,155,1.8,15.0063,0.1425
1759385143.6210537,x,153,308,-60,155,1.8,15.0063,0.1425
1759385143.6481194,x,150,308,-60,158,1.8,15.0063,0.1425
1759385143.689901,x,149,308,-52.8739432634653,159,1.8,15.0063,0.1425
1759385143.7289987,x,149,308,37.002284604874745,159,1.8,15.0063,0.1425
1759385143.7538702,x,148,308,60,160,1.8,15.0063,0.1425
1759385143.7778232,x,149,308,60,159,1.8,15.0063,0.1425
1759385143.8006368,x,149,308,60,159,1.8,15.0063,0.1425
1759385143.8261747,x,149,308,60,159,1.8,15.0063,0.1425
1759385143.8560567,x,151,308,60,157,1.8,15.0063,0.1425
1759385143.8879342,x,154,308,60,154,1.8,15.0063,0.1425
1759385143.9220903,x,159,308,60,149,1.8,15.0063,0.1425
1759385143.9498591,x,171,308,60,137,1.8,15.0063,0.1425
1759385143.971154,x,184,308,60,124,1.8,15.0063,0.1425
1759385143.9942663,x,188,308,60,120,1.8,15.0063,0.1425
1759385144.0188713,x,200,308,60,108,1.8,15.0063,0.1425
1759385144.0408335,x,215,308,60,93,1.8,15.0063,0.1425
1759385144.064609,x,231,308,60,77,1.8,15.0063,0.1425
1759385144.087892,x,236,308,60,72,1.8,15.0063,0.1425
1759385144.1084628,x,247,308,60,61,1.8,15.0063,0.1425
1759385144.1324625,x,258,308,60,50,1.8,15.0063,0.1425
1759385144.1657798,x,269,308,60,39,1.8,15.0063,0.1425
1759385144.1891527,x,280,308,60,28,1.8,15.0063,0.1425
1759385144.2154255,x,292,308,47.84500738614095,16,1.8,15.0063,0.1425
1759385144.2501616,x,308,308,18.493738251209805,0,1.8,15.0063,0.1425
1759385144.2656333,x,317,308,-17.05145829707837,-9,1.8,15.0063,0.1425
1759385144.28278,x,322,308,11.686087352139495,-14,1.8,15.0063,0.1425
1759385144.3047116,x,328,308,-3.1274704187094144,-20,1.8,15.0063,0.1425
1759385144.3244138,x,329,308,20.615792964611494,-21,1.8,15.0063,0.1425
1759385144.3478444,x,329,308,20.464754801686013,-21,1.8,15.0063,0.1425
1759385144.377232,x,329,308,11.203737376554216,-21,1.8,15.0063,0.1425
1759385144.412814,x,333,308,-25.36446537957592,-25,1.8,15.0063,0.1425
1759385144.4427345,x,335,308,-34.59319258782603,-27,1.8,15.0063,0.1425
1759385144.46404,x,338,308,-60,-30,1.8,15.0063,0.1425
1759385144.4835646,x,335,308,-20.648229055383293,-27,1.8,15.0063,0.1425
1759385144.5050273,x,330,308,-7.432210968179788,-22,1.8,15.0063,0.1425
1759385144.528371,x,326,308,-15.317228407082304,-18,1.8,15.0063,0.1425
1759385144.552307,x,319,308,10.588076771708678,-11,1.8,15.0063,0.1425
1759385144.5679004,x,316,308,-0.14270084243243275,-8,1.8,15.0063,0.1425
1759385144.5919137,x,315,308,-22.346156774750767,-7,1.8,15.0063,0.1425
1759385144.6052592,x,314,308,-17.00419803934438,-6,1.8,15.0063,0.1425
1759385144.631132,x,314,308,-30.011492267751077,-6,1.8,15.0063,0.1425
1759385144.644276,x,314,308,-31.19495057549415,-6,1.8,15.0063,0.1425
1759385144.677087,x,311,308,-14.242971540955912,-3,1.8,15.0063,0.1425
1759385144.7049322,x,309,308,-13.854748002903404,-1,1.8,15.0063,0.1425
1759385144.7404768,x,302,308,19.773742698969922,6,1.8,15.0063,0.1425
1759385144.7689192,x,297,308,30.456042919542966,11,1.8,15.0063,0.1425
1759385144.7823565,x,295,308,32.83643111446493,13,1.8,15.0063,0.1425
1759385144.8040445,x,296,308,7.161785925837226,12,1.8,15.0063,0.1425
1759385144.8181825,x,298,308,-7.904629501258697,10,1.8,15.0063,0.1425
1759385144.8441112,x,303,308,-22.27986024740308,5,1.8,15.0063,0.1425
1759385144.8922906,x,304,308,3.3335855221707877,4,1.8,15.0063,0.1425
1759385144.9349885,x,302,308,20.41050775561687,6,1.8,15.0063,0.1425
1759385144.9699304,x,300,308,29.686891941014707,8,1.8,15.0063,0.1425
1759385144.9920547,x,303,308,-1.5321369525073791,5,1.8,15.0063,0.1425
1759385145.02165,x,307,308,-8.225132368564719,1,1.8,15.0063,0.1425
1759385145.0491607,x,311,308,-18.123119194686044,-3,1.8,15.0063,0.1425
1759385145.0649405,x,309,308,24.020480729566984,-1,1.8,15.0063,0.1425
1759385145.088002,x,307,308,22.263659366942022,1,1.8,15.0063,0.1425
1759385145.1024466,x,306,308,22.004212536364296,2,1.8,15.0063,0.1425
1759385145.12738,x,307,308,4.997844688046672,1,1.8,15.0063,0.1425
1759385145.1396441,x,309,308,-16.309227424778104,-1,1.8,15.0063,0.1425
1759385145.1655815,x,313,308,-24.193129892059247,-5,1.8,15.0063,0.1425
1759385145.1772096,x,314,308,-17.318788767891768,-6,1.8,15.0063,0.1425
1759385145.2022538,x,313,308,0.5467895632053414,-5,1.8,15.0063,0.1425
1759385145.2161262,x,312,308,6.0963635677567405,-4,1.8,15.0063,0.1425
1759385145.2374134,x,308,308,29.800808278243014,0,1.8,15.0063,0.1425
1759385145.2519095,x,307,308,14.87192829325802,1,1.8,15.0063,0.1425
1759385145.2874303,x,307,308,5.57472563591065,1,1.8,15.0063,0.1425
1759385145.3158479,x,310,308,-15.721660950198364,-2,1.8,15.0063,0.1425
1759385145.3436358,x,313,308,-23.547510392856324,-5,1.8,15.0063,0.1425
1759385145.3743148,x,316,308,-31.180773300566553,-8,1.8,15.0063,0.1425
1759385145.4011397,x,315,308,-12.951738794358146,-7,1.8,15.0063,0.1425
1759385145.4221828,x,312,308,6.188413060075,-4,1.8,15.0063,0.1425
1759385145.4437766,x,306,308,36.91569685506054,2,1.8,15.0063,0.1425
1759385145.4617176,x,305,308,7.871401038920918,3,1.8,15.0063,0.1425
1759385145.500407,x,305,308,1.6704522127634496,3,1.8,15.0063,0.1425
1759385145.5218334,x,308,308,-23.681533010172156,0,1.8,15.0063,0.1425
1759385145.5381563,x,310,308,-25.279623907992978,-2,1.8,15.0063,0.1425
1759385145.5595026,x,311,308,-17.256047700942542,-3,1.8,15.0063,0.1425
1759385145.5750356,x,309,308,11.134548421118403,-1,1.8,15.0063,0.1425
1759385145.5992951,x,306,308,16.53648663152458,2,1.8,15.0063,0.1425
1759385145.6156938,x,304,308,20.8783663281557,4,1.8,15.0063,0.1425
1759385145.65774,x,304,308,6.0227443808800185,4,1.8,15.0063,0.1425
1759385145.7017717,x,306,308,-2.728373482433065,2,1.8,15.0063,0.1425
1759385145.7468545,x,315,308,-45.63908671755867,-7,1.8,15.0063,0.1425
1759385145.7760742,x,317,308,-34.49145942340106,-9,1.8,15.0063,0.1425
1759385145.796952,x,316,308,-18.618715100718862,-8,1.8,15.0063,0.1425
1759385145.8228674,x,311,308,9.882505276897977,-3,1.8,15.0063,0.1425
1759385145.845052,x,304,308,41.284421551313805,4,1.8,15.0063,0.1425
1759385145.8588946,x,301,308,34.05786599835799,7,1.8,15.0063,0.1425
1759385145.8815503,x,299,308,22.41430988780153,9,1.8,15.0063,0.1425
1759385145.9001822,x,302,308,-16.832189876895235,6,1.8,15.0063,0.1425
1759385145.9220922,x,305,308,-17.8130324186094,3,1.8,15.0063,0.1425
1759385145.939817,x,308,308,-27.820164904553145,0,1.8,15.0063,0.1425
1759385145.960867,x,307,308,5.184134768370573,1,1.8,15.0063,0.1425
1759385145.988133,x,306,308,6.259139536207916,2,1.8,15.0063,0.1425
1759385146.0249915,x,303,308,20.79679990361158,5,1.8,15.0063,0.1425
1759385146.0545268,x,303,308,11.414485604835173,5,1.8,15.0063,0.1425
1759385146.0821068,x,305,308,-1.2774586135163108,3,1.8,15.0063,0.1425
1759385146.1020448,x,308,308,-17.785369158789948,0,1.8,15.0063,0.1425
1759385146.1228557,x,310,308,-14.263263930381147,-2,1.8,15.0063,0.1425
1759385146.1416218,x,310,308,-1.1317009953015842,-2,1.8,15.0063,0.1425
1759385146.1652794,x,308,308,14.51518785551523,0,1.8,15.0063,0.1425
1759385146.1843023,x,307,308,12.044718003902464,1,1.8,15.0063,0.1425
1759385146.2075458,x,306,308,13.182124070389897,2,1.8,15.0063,0.1425
1759385146.2223425,x,307,308,-4.15710080403943,1,1.8,15.0063,0.1425
1759385146.2459717,x,308,308,-2.357273951570416,0,1.8,15.0063,0.1425
1759385146.2631679,x,309,308,-6.671373024744241,-1,1.8,15.0063,0.1425
1759385146.2867558,x,310,308,-6.933805815029251,-2,1.8,15.0063,0.1425
1759385146.3037276,x,310,308,-1.4019522400373017,-2,1.8,15.0063,0.1425
1759385146.3251617,x,309,308,6.724696152369164,-1,1.8,15.0063,0.1425
1759385146.3439846,x,309,308,-0.20606051521239643,-1,1.8,15.0063,0.1425
1759385146.3678713,x,309,308,-0.5645112103456056,-1,1.8,15.0063,0.1425
1759385146.3847744,x,309,308,-0.818165130304674,-1,1.8,15.0063,0.1425
1759385146.416712,x,309,308,-1.297430324911455,-1,1.8,15.0063,0.1425
1759385146.4400115,x,308,308,6.618592391895913,0,1.8,15.0063,0.1425
1759385146.4724758,x,307,308,7.179179820626221,1,1.8,15.0063,0.1425
1759385146.4916298,x,307,308,3.0771699350840054,1,1.8,15.0063,0.1425
1759385146.5070493,x,307,308,3.308559325600287,1,1.8,15.0063,0.1425
1759385146.5307055,x,310,308,-20.87284864535379,-2,1.8,15.0063,0.1425
1759385146.5471454,x,311,308,-14.009457696792978,-3,1.8,15.0063,0.1425
1759385146.5706096,x,312,308,-14.62305378342035,-4,1.8,15.0063,0.1425
1759385146.5867567,x,311,308,1.348194740054483,-3,1.8,15.0063,0.1425
1759385146.621982,x,309,308,3.6852525673722702,-1,1.8,15.0063,0.1425
1759385146.6477046,x,308,308,2.934394082450959,0,1.8,15.0063,0.1425
1759385146.6769328,x,308,308,-2.6055021061891113,0,1.8,15.0063,0.1425
1759385146.7023196,x,309,308,-10.399615211910014,-1,1.8,15.0063,0.1425
1759385146.7190485,x,310,308,-15.606745580608074,-2,1.8,15.0063,0.1425
1759385146.7409146,x,310,308,-7.7447993291371855,-2,1.8,15.0063,0.1425
1759385146.7564635,x,309,308,2.986477773068999,-1,1.8,15.0063,0.1425
1759385146.780152,x,307,308,9.808472648441391,1,1.8,15.0063,0.1425
1759385146.7926798,x,305,308,24.690908786939094,3,1.8,15.0063,0.1425
1759385146.817053,x,305,308,3.03858840589585,3,1.8,15.0063,0.1425
1759385146.82954,x,305,308,3.600736468744895,3,1.8,15.0063,0.1425
1759385146.852678,x,306,308,-3.6635182636474983,2,1.8,15.0063,0.1425
1759385146.8679993,x,307,308,-8.37572008930081,1,1.8,15.0063,0.1425
1759385146.8893,x,308,308,-7.5648071352358155,0,1.8,15.0063,0.1425
1759385146.910309,x,309,308,-9.772999726384583,-1,1.8,15.0063,0.1425
1759385146.9345658,x,308,308,4.684481904732201,0,1.8,15.0063,0.1425
1759385146.9503117,x,308,308,-1.1901821408742463,0,1.8,15.0063,0.1425
1759385146.973293,x,307,308,7.155348928184195,1,1.8,15.0063,0.1425
1759385146.9881864,x,307,308,1.1781769493109193,1,1.8,15.0063,0.1425
1759385147.0252414,x,308,308,-4.467456302522821,0,1.8,15.0063,0.1425
1759385147.0548015,x,308,308,-0.6218230506890808,0,1.8,15.0063,0.1425
1759385147.082325,x,308,308,-0.6218230506890808,0,1.8,15.0063,0.1425
1759385147.10457,x,307,308,7.917945045224081,1,1.8,15.0063,0.1425
1759385147.1193132,x,306,308,13.419865574584728,2,1.8,15.0063,0.1425
1759385147.1407626,x,306,308,4.398226740742346,2,1.8,15.0063,0.1425
1759385147.1563907,x,306,308,4.867266638041159,2,1.8,15.0063,0.1425
1759385147.1785467,x,307,308,-3.0319201030027623,1,1.8,15.0063,0.1425
1759385147.1954734,x,308,308,-6.818873417641169,0,1.8,15.0063,0.1425
1759385147.2194872,x,309,308,-6.494709780246994,-1,1.8,15.0063,0.1425
1759385147.2342002,x,309,308,-0.7813998555892503,-1,1.8,15.0063,0.1425
1759385147.2563486,x,308,308,7.452481970519235,0,1.8,15.0063,0.1425
1759385147.2711725,x,307,308,12.653898352935851,1,1.8,15.0063,0.1425
1759385147.3040972,x,307,308,3.5351294454819167,1,1.8,15.0063,0.1425
1759385147.3292994,x,307,308,3.9133223346477948,1,1.8,15.0063,0.1425
1759385147.3577073,x,310,308,-17.387947359893115,-2,1.8,15.0063,0.1425
1759385147.391307,x,311,308,-9.892988331031507,-3,1.8,15.0063,0.1425
1759385147.4064538,x,311,308,-6.333787640880923,-3,1.8,15.0063,0.1425
1759385147.4285693,x,309,308,9.821248359070136,-1,1.8,15.0063,0.1425
1759385147.452554,x,306,308,20.878067854657864,2,1.8,15.0063,0.1425
1759385147.4673877,x,305,308,15.128491076473535,3,1.8,15.0063,0.1425
1759385147.4897738,x,305,308,6.52977610261502,3,1.8,15.0063,0.1425
1759385147.507048,x,306,308,-3.0011066695004036,2,1.8,15.0063,0.1425
1759385147.5339699,x,308,308,-8.937924637070047,0,1.8,15.0063,0.1425
1759385147.5483649,x,309,308,-10.267069247527168,-1,1.8,15.0063,0.1425
1759385147.5710244,x,309,308,-0.7078335283511674,-1,1.8,15.0063,0.1425
1759385147.5890286,x,308,308,9.006995578448805,0,1.8,15.0063,0.1425
1759385147.6104968,x,307,308,9.852060376971181,1,1.8,15.0063,0.1425
1759385147.6333532,x,306,308,11.93486382818956,2,1.8,15.0063,0.1425
1759385147.6578019,x,307,308,-1.5613567941463105,1,1.8,15.0063,0.1425
1759385147.6733923,x,308,308,-6.673033073789165,0,1.8,15.0063,0.1425
1759385147.698596,x,310,308,-13.197100178190851,-2,1.8,15.0063,0.1425
1759385147.7105389,x,310,308,-2.247675203036646,-2,1.8,15.0063,0.1425
1759385147.7356052,x,309,308,4.861077649749494,-1,1.8,15.0063,0.1425
1759385147.7492774,x,309,308,-1.0289965927833116,-1,1.8,15.0063,0.1425
1759385147.7708526,x,308,308,7.375805104585545,0,1.8,15.0063,0.1425
1759385147.7882016,x,308,308,0.7710034072166885,0,1.8,15.0063,0.1425
1759385147.810977,x,308,308,0.7710034072166885,0,1.8,15.0063,0.1425
1759385147.8286347,x,308,308,0.7710034072166885,0,1.8,15.0063,0.1425
1759385147.852373,x,309,308,-7.388214564141966,-1,1.8,15.0063,0.1425
1759385147.869202,x,309,308,-1.637759560679773,-1,1.8,15.0063,0.1425
1759385147.8930893,x,310,308,-10.120171533419377,-2,1.8,15.0063,0.1425
1759385147.9080102,x,309,308,6.971739612732492,-1,1.8,15.0063,0.1425
1759385147.9318986,x,309,308,-2.9370664082520994,-1,1.8,15.0063,0.1425
1759385147.9499922,x,309,308,-3.208584187363962,-1,1.8,15.0063,0.1425
1759385147.9719923,x,309,308,-3.5387239036315474,-1,1.8,15.0063,0.1425
1759385147.9894423,x,309,308,-3.8005852525704897,-1,1.8,15.0063,0.1425
1759385148.0101008,x,309,308,-4.110592796706537,-1,1.8,15.0063,0.1425
1759385148.0294561,x,308,308,5.051732841981842,0,1.8,15.0063,0.1425
1759385148.0527985,x,308,308,-2.310592796706537,0,1.8,15.0063,0.1425
1759385148.0693069,x,308,308,-2.310592796706537,0,1.8,15.0063,0.1425
1759385148.093468,x,308,308,-2.310592796706537,0,1.8,15.0063,0.1425
1759385148.1191359,x,307,308,5.426267524963608,1,1.8,15.0063,0.1425
1759385148.1523383,x,307,308,0.37283281955780634,1,1.8,15.0063,0.1425
1759385148.1786792,x,307,308,0.7681131894594635,1,1.8,15.0063,0.1425
1759385148.200973,x,308,308,-7.423796721028522,0,1.8,15.0063,0.1425
1759385148.2237265,x,308,308,-1.0318868105405365,0,1.8,15.0063,0.1425
1759385148.2384572,x,309,308,-12.726620011968608,-1,1.8,15.0063,0.1425
1759385148.261806,x,309,308,-3.40331921436725,-1,1.8,15.0063,0.1425
1759385148.2747493,x,308,308,9.406265224182706,0,1.8,15.0063,0.1425
1759385148.299076,x,307,308,6.419472896802105,1,1.8,15.0063,0.1425
1759385148.3221374,x,306,308,9.233054777076605,2,1.8,15.0063,0.1425
1759385148.3546765,x,306,308,4.030448771262785,2,1.8,15.0063,0.1425
1759385148.38006,x,307,308,-3.0025283551452095,1,1.8,15.0063,0.1425
1759385148.404045,x,308,308,-5.12981595408695,0,1.8,15.0063,0.1425
1759385148.4272876,x,310,308,-15.748240222535228,-2,1.8,15.0063,0.1425
1759385148.4412448,x,309,308,8.314085664734721,-1,1.8,15.0063,0.1425
1759385148.4657211,x,308,308,5.726307671716657,0,1.8,15.0063,0.1425
1759385148.4778223,x,307,308,13.661658238243742,1,1.8,15.0063,0.1425
1759385148.5024052,x,307,308,2.254838502455374,1,1.8,15.0063,0.1425
1759385148.5154352,x,307,308,2.450371374560019,1,1.8,15.0063,0.1425
1759385148.5389986,x,308,308,-5.397146838164604,0,1.8,15.0063,0.1425
1759385148.5550842,x,0,308,60,308,1.8,15.0063,0.1425
1759385148.5766106,x,0,308,60,308,1.8,15.0063,0.1425
1759385148.5952249,x,0,308,60,308,1.8,15.0063,0.1425
1759385148.619338,x,0,308,60,308,1.8,15.0063,0.1425
1759385148.6353085,x,0,308,60,308,1.8,15.0063,0.1425
1759385148.6587193,x,0,308,60,308,1.8,15.0063,0.1425
1759385148.673907,x,0,308,60,308,1.8,15.0063,0.1425
1759385148.6966782,x,0,308,60,308,1.8,15.0063,0.1425
1759385148.7153602,x,0,308,60,308,1.8,15.0063,0.1425
1759385148.7372415,x,0,308,60,308,1.8,15.0063,0.1425
1759385148.7552848,x,0,308,60,308,1.8,15.0063,0.1425
1759385148.776725,x,0,308,60,308,1.8,15.0063,0.1425
1759385148.7963052,x,0,308,60,308,1.8,15.0063,0.1425
1759385148.8198156,x,0,308,60,308,1.8,15.0063,0.1425
1759385148.8361833,x,0,308,60,308,1.8,15.0063,0.1425
1759385148.8582795,x,0,308,60,308,1.8,15.0063,0.1425
1759385148.8737328,x,0,308,60,308,1.8,15.0063,0.1425
1759385148.8989508,x,0,308,60,308,1.8,15.0063,0.1425
1759385148.9201713,x,0,308,60,308,1.8,15.0063,0.1425
1759385148.9539695,x,0,308,60,308,1.8,15.0063,0.1425
1759385148.9822164,x,0,308,60,308,1.8,15.0063,0.1425
1759385149.0076375,x,0,308,60,308,1.8,15.0063,0.1425
1759385149.0309112,x,0,308,60,308,1.8,15.0063,0.1425
1759385149.0419798,x,0,308,60,308,1.8,15.0063,0.1425
1759385149.06645,x,0,308,60,308,1.8,15.0063,0.1425
1759385149.0786693,x,0,308,60,308,1.8,15.0063,0.1425
1759385149.1044261,x,0,308,60,308,1.8,15.0063,0.1425
1759385149.1230817,x,0,308,60,308,1.8,15.0063,0.1425
1759385149.15478,x,0,308,60,308,1.8,15.0063,0.1425
1759385149.1781373,x,0,308,60,308,1.8,15.0063,0.1425
1759385149.207809,x,0,308,60,308,1.8,15.0063,0.1425
1759385149.2331893,x,0,308,60,308,1.8,15.0063,0.1425
1759385149.2461143,x,0,308,60,308,1.8,15.0063,0.1425
1759385149.2698174,x,0,308,60,308,1.8,15.0063,0.1425
1759385149.28316,x,0,308,60,308,1.8,15.0063,0.1425
1759385149.3089008,x,0,308,60,308,1.8,15.0063,0.1425
1759385149.3393614,x,0,308,60,308,1.8,15.0063,0.1425
1759385149.365883,x,0,308,60,308,1.8,15.0063,0.1425
1759385149.3970912,x,0,308,60,308,1.8,15.0063,0.1425
1759385149.4116807,x,0,308,60,308,1.8,15.0063,0.1425
1759385149.4348009,x,0,308,60,308,1.8,15.0063,0.1425
1759385149.4492922,x,0,308,60,308,1.8,15.0063,0.1425
1759385149.474907,x,0,308,60,308,1.8,15.0063,0.1425
1759385149.4892492,x,0,308,60,308,1.8,15.0063,0.1425
1759385149.5132706,x,0,308,60,308,1.8,15.0063,0.1425
1759385149.5249362,x,0,308,60,308,1.8,15.0063,0.1425
1759385149.549657,x,0,308,60,308,1.8,15.0063,0.1425
1759385149.5645392,x,0,308,60,308,1.8,15.0063,0.1425
1759385149.5872407,x,0,308,60,308,1.8,15.0063,0.1425
1759385149.6007597,x,0,308,60,308,1.8,15.0063,0.1425
1759385149.63849,x,0,308,60,308,1.8,15.0063,0.1425
1759385149.6646614,x,0,308,60,308,1.8,15.0063,0.1425
1759385149.6882489,x,0,308,60,308,1.8,15.0063,0.1425
1759385149.7169614,x,0,308,60,308,1.8,15.0063,0.1425
1759385149.73346,x,0,308,60,308,1.8,15.0063,0.1425
1759385149.757252,x,0,308,60,308,1.8,15.0063,0.1425
1759385149.7727022,x,0,308,60,308,1.8,15.0063,0.1425
1759385149.7986014,x,0,308,60,308,1.8,15.0063,0.1425
1759385149.8104267,x,0,308,60,308,1.8,15.0063,0.1425
1759385149.8341217,x,0,308,60,308,1.8,15.0063,0.1425
1759385149.8483589,x,0,308,60,308,1.8,15.0063,0.1425
1759385149.8734593,x,0,308,60,308,1.8,15.0063,0.1425
1759385149.8900197,x,0,308,60,308,1.8,15.0063,0.1425
1759385149.9111829,x,0,308,60,308,1.8,15.0063,0.1425
1759385149.9267597,x,0,308,60,308,1.8,15.0063,0.1425
1759385149.9512951,x,0,308,60,308,1.8,15.0063,0.1425
1759385149.9680417,x,0,308,60,308,1.8,15.0063,0.1425
1759385149.9915576,x,0,308,60,308,1.8,15.0063,0.1425
1759385150.0057228,x,0,308,60,308,1.8,15.0063,0.1425
1759385150.0408273,x,0,308,60,308,1.8,15.0063,0.1425
1759385150.0704982,x,0,308,60,308,1.8,15.0063,0.1425
1759385150.1001265,x,0,308,60,308,1.8,15.0063,0.1425
1759385150.121702,x,0,308,60,308,1.8,15.0063,0.1425
1759385150.1438432,x,0,308,60,308,1.8,15.0063,0.1425
1759385150.1588414,x,0,308,60,308,1.8,15.0063,0.1425
1759385150.1822367,x,0,308,60,308,1.8,15.0063,0.1425
1759385150.2023096,x,0,308,60,308,1.8,15.0063,0.1425
1759385150.2234583,x,0,308,60,308,1.8,15.0063,0.1425
1759385150.2409172,x,0,308,60,308,1.8,15.0063,0.1425
1759385150.2679894,x,0,308,60,308,1.8,15.0063,0.1425
1759385150.2840617,x,0,308,60,308,1.8,15.0063,0.1425
1759385150.3058236,x,0,308,60,308,1.8,15.0063,0.1425
1759385150.3207371,x,0,308,60,308,1.8,15.0063,0.1425
1759385150.3453023,x,0,308,60,308,1.8,15.0063,0.1425
1759385150.359253,x,0,308,60,308,1.8,15.0063,0.1425
1759385150.3840382,x,0,308,60,308,1.8,15.0063,0.1425
1759385150.4026957,x,0,308,60,308,1.8,15.0063,0.1425
1759385150.4302413,x,0,308,60,308,1.8,15.0063,0.1425
1759385150.4640667,x,0,308,60,308,1.8,15.0063,0.1425
1759385150.4960437,x,0,308,60,308,1.8,15.0063,0.1425
1759385150.523383,x,0,308,60,308,1.8,15.0063,0.1425
1759385150.5480886,x,0,308,60,308,1.8,15.0063,0.1425
1759385150.5724661,x,0,308,60,308,1.8,15.0063,0.1425
1759385150.5957763,x,0,308,60,308,1.8,15.0063,0.1425
1759385150.6196523,x,0,308,60,308,1.8,15.0063,0.1425
1759385150.6559815,x,0,308,60,308,1.8,15.0063,0.1425
1759385150.6909769,x,0,308,60,308,1.8,15.0063,0.1425
1759385150.7244415,x,0,308,60,308,1.8,15.0063,0.1425
1759385150.7470584,x,0,308,60,308,1.8,15.0063,0.1425
1759385150.7729895,x,0,308,60,308,1.8,15.0063,0.1425
1759385150.7953365,x,0,308,60,308,1.8,15.0063,0.1425
1759385150.8197224,x,0,308,60,308,1.8,15.0063,0.1425
1759385150.8415408,x,0,308,60,308,1.8,15.0063,0.1425
1759385150.8677278,x,0,308,60,308,1.8,15.0063,0.1425
1759385150.891015,x,0,308,60,308,1.8,15.0063,0.1425
1759385150.9153929,x,0,308,60,308,1.8,15.0063,0.1425
1759385150.9391468,x,0,308,60,308,1.8,15.0063,0.1425
1759385150.9629076,x,0,308,60,308,1.8,15.0063,0.1425
1759385150.9865417,x,0,308,60,308,1.8,15.0063,0.1425
1759385151.0065985,x,0,308,60,308,1.8,15.0063,0.1425
1759385151.0306945,x,0,308,60,308,1.8,15.0063,0.1425
1759385151.0622113,x,0,308,60,308,1.8,15.0063,0.1425
1759385151.0945592,x,0,308,60,308,1.8,15.0063,0.1425
1759385151.131414,x,0,308,60,308,1.8,15.0063,0.1425
